filename,label,mean_b,mean_g,mean_r,area,perimeter,circularity,hu1,hu2,hu3,hu4,hu5,hu6,hu7,texture_contrast,texture_homogeneity,texture_energy,texture_correlation
crop_1943.jpg,RBC,174.5159517137314,165.41388230222032,190.20801896960552,9902.5,861.7270444631577,0.1675773309303244,0.7930547702050976,3.423852986168381,5.27396830481734,8.130868269290001,14.978808318195135,9.89221878868996,-14.988912315896526,3237.0089197834645,0.6924797064909384,0.39251044117903017,0.7827776545522526
crop_1944.jpg,RBC,167.1170880060825,164.96493062155486,190.30117848317812,10901.0,819.0336127281189,0.2042080005010236,0.777056304815715,3.8620789899036563,3.2227735216401823,5.983935793005921,10.613035816959869,-8.747159136066614,-11.063063581898614,2540.826587106299,0.6943520014854156,0.32986607468818013,0.8148847068637048
crop_1945.jpg,RBC,177.60979401476874,169.24277756186035,192.4232413525068,9458.0,959.508788228035,0.12909554640332915,0.7961191965404789,4.031283028438906,6.538513576752823,8.248840848063006,16.507463524931058,-10.559112346844504,15.646600686653052,3632.909325787402,0.6962516101901195,0.48077662095069457,0.7693171891792607
crop_1946.jpg,RBC,181.14207525655644,162.78449258836943,184.86624857468644,11832.5,973.7270442247391,0.1568237782050782,0.7719434459858913,3.189628748104783,3.451150236295819,4.788849431987467,9.170053532785044,6.878355382584073,8.986401083805236,3749.6521899606296,0.6680033692506093,0.41351376567981674,0.7471979671465392
crop_1947.jpg,RBC,162.74600692505305,154.41516810007818,181.19479504076847,9455.0,861.0823826789856,0.16024407830051624,0.7927440720799837,3.3524654012285318,4.831105057052845,7.056710607755885,13.011205798965948,8.735341125176403,-13.661873953541436,2738.167445866142,0.702832514785,0.41611214760222376,0.7941412928393118
crop_1948.jpg,RBC,165.42535059331175,154.89644012944984,178.9973031283711,8638.0,1367.9839643239975,0.058004414934815264,0.6234743844778788,2.864773568085357,2.681093668771496,3.6147662429228,-6.7650604475991525,-5.867115887642602,7.745407817124701,3080.8524237204724,0.6753701616083289,0.3926507791907123,0.7660132811752347
crop_1949.jpg,RBC,169.90806711100896,163.79361066421512,187.34900022983223,8169.0,1422.3859865665436,0.05073922508574944,0.5008461362392567,2.301478492441934,2.7527121596171304,2.929982589560855,-5.77999041094819,4.663042890361168,-6.475252804689036,2781.670214074803,0.7004694002486918,0.43007855472397866,0.8107798362400246
crop_195.jpg,RBC,153.97105468411476,149.53687494583588,170.46546494496926,11449.5,969.6437838077545,0.15302836924897242,0.7780653682733781,3.008999858221902,4.008952781098689,5.165219400255688,9.826475535522727,6.835613170733538,10.02159884446269,2134.0171013779527,0.7361606389904252,0.2746335107280359,0.7930045841856571
crop_1950.jpg,RBC,171.03931997340678,168.10751258429102,190.27770918415803,11059.0,917.5432786941528,0.16507169305856817,0.7353566309420728,2.81396035715516,2.7584892379681767,6.061722061603337,10.761533965211898,7.650863329810314,10.538206798354816,2871.205093503938,0.6685260791543419,0.32587850381181305,0.7966545327772692
crop_1951.jpg,RBC,178.11891703665015,177.8566205275529,203.95534082005747,11351.5,873.9869302511215,0.18674683116154647,0.7644631894589297,2.6107675808119932,3.6272701699927348,5.025911773392326,9.37058601571007,6.738452192666657,-9.90122030460929,2546.1398868110236,0.6832383922708851,0.2822658427204119,0.8232807973061405
crop_1952.jpg,RBC,185.55339905524747,181.2790100636681,204.3599301704662,10510.5,895.1585025787354,0.16482889923439165,0.771391805539135,2.6505924294016125,4.039893306520879,5.758624766887582,10.668482486235643,7.377673410702118,11.318912804508145,3193.28217273622,0.7299864538964969,0.37051785556574307,0.81482565585636
crop_1953.jpg,RBC,171.02305630026808,165.93628239499552,189.79803395889186,11230.0,1174.9057577848434,0.10223122293092551,0.7634987264389727,2.8199249691909833,4.897901997728386,5.727337881711059,-11.048676235216758,7.188866995879158,11.742460862594454,3511.458230807087,0.6348179614562489,0.275169447322322,0.7311213686450662
crop_1954.jpg,RBC,173.09404332129964,168.54927797833935,191.9999097472924,13065.0,856.2051856517792,0.22395644776765797,0.7622848488121087,2.6730930193878772,3.87051212665096,4.9248808174823955,10.294416847701282,6.683523159643915,-9.325063621776096,2960.7755290354335,0.7028016735790811,0.3008811988431521,0.7827621164083066
crop_1955.jpg,RBC,176.776994771539,151.01284382814276,178.13491702659695,8421.5,1370.0012102127075,0.05638419903016035,0.5673230657702988,2.0305609344383964,3.3397011027739953,2.9026459537183875,-6.430113499584671,3.960056480853441,6.0601244033071975,2305.0642224409453,0.7097617058045511,0.430999020390915,0.8264065048701683
crop_1959.jpg,RBC,177.09316686803598,170.41374681165257,183.81339777151294,9232.5,937.7514289617538,0.13193308300551773,0.7485908319218446,2.213136637183701,4.826827648836503,5.92395542513813,11.306526416333412,7.033219363676544,12.04325824174423,3156.6970964566926,0.7437606309403737,0.5010020080566793,0.7938846975138075
crop_196.jpg,RBC,178.10077087396672,177.40484814711618,193.0277700380793,10266.0,1096.5971019268036,0.10727954832281232,0.6329898245468867,2.5790962997542617,2.7297856348938465,4.247868219324856,-7.748674212778409,-5.620974636508303,8.371822818324011,2343.896468996063,0.6863011987133085,0.3187625391549747,0.8442065482566017
crop_1960.jpg,RBC,175.04446074834922,169.45502567865003,180.03125458547322,8829.0,907.9108093976974,0.13459688447142415,0.7935259692985666,3.5529643979886747,5.060114159835655,7.10025529762433,13.290954089331112,9.458216817995826,13.380026955810909,3402.4931717519685,0.736469273340457,0.5353791323231234,0.7679697241691671
crop_1961.jpg,RBC,172.93172513002102,165.27664047803475,178.71683080668362,10889.5,1012.43772149086,0.13349996988257737,0.7722476761972822,2.9919368959617905,3.791614386768294,4.583476970902474,8.778467431255029,6.112110788111024,-9.507185584904333,3525.807209645669,0.7052783172252729,0.3980850912255787,0.7548320709545774
crop_1962.jpg,RBC,171.59195236723326,169.04350331316624,182.04321521175453,10616.5,1087.2661483287811,0.11285465952262372,0.7881705207896956,4.140629154158109,4.428896216086488,5.861825551897863,11.01438295148615,-8.857197398076364,11.750590778594129,2719.139825295276,0.7055068374358092,0.33149084641838744,0.8043845203409364
crop_1963.jpg,RBC,176.76307081403044,175.17301692351327,193.05748321830387,10272.0,1068.6214861869812,0.11303607544916633,0.7878427631097674,3.6562934643754392,4.647146039371034,5.916903548159439,-11.20650823808414,-8.490540380938482,11.93125279534751,2909.7417568897636,0.7096839189965183,0.329950451118189,0.8055558392232977
crop_1964.jpg,RBC,185.95752318276996,179.32854721308206,191.16532057034598,12285.0,1159.5331736803055,0.1148202977206055,0.7730955040613006,3.76503280395171,3.694998448662834,4.840530154678628,-9.129571684323746,-6.81315645756652,9.62326584273897,4544.086306594488,0.655467378692962,0.3341929764025937,0.716624901609627
crop_1965.jpg,RBC,179.95744,173.26421333333334,183.05301333333333,11399.0,1060.4793519973755,0.12737147661962833,0.7724630146127226,3.2630873127069537,3.423388091936029,4.800485553343024,8.913007700652665,6.443626745304684,-10.19739371587972,4611.495755413385,0.6290967442565907,0.3671652979047149,0.7007307561438911
crop_1966.jpg,RBC,167.72144251324474,163.53174086811043,180.48443163862814,11125.5,945.7270447015762,0.1563139669741029,0.7885917496538842,6.074342114074819,4.256582718819227,5.7233110139546834,-11.224838097238715,-9.423855235473557,-10.734887243037377,2654.806040846457,0.6641520537395982,0.31312281059846475,0.7947050179566554
crop_1967.jpg,RBC,153.685101904124,145.83408286288392,166.46512295474116,9889.5,933.3006378412247,0.14267276355205433,0.7852790453987841,4.14940029359942,3.564679553085296,6.126411070085365,-10.983601646055167,8.248365351758093,-11.613055474332606,1593.5174704724411,0.7646849223393765,0.35432924018348655,0.8534436964744195
crop_1968.jpg,RBC,170.38424132531114,162.35506469957966,178.98186763372618,12580.5,951.0996272563934,0.17476551582722075,0.7726446999812617,3.5874308833939215,3.498558891762641,5.219874115980334,-9.833699909777621,-7.544528103650369,9.659535849248778,3132.603592519685,0.6427966737142624,0.22447308869616428,0.7128715347327053
crop_1969.jpg,RBC,172.45702267739577,162.75402340892467,179.18672275054865,10820.0,849.2590080499649,0.18851972630638394,0.7884510588152939,3.7709249425101015,3.9945164938626623,5.783397305523034,-10.744833167935585,-7.681343804061286,-10.945857798893874,2891.606176181103,0.6514010363949315,0.2989629912948931,0.7724037432050255
crop_197.jpg,RBC,151.35229898796717,157.86285759821502,182.89050920392063,12508.5,958.7320964336395,0.1710096283159554,0.7406650923364171,2.7695983953789844,3.295411347068186,4.14668372828012,-8.884521827345141,-6.806425286735267,7.86975051962841,1903.5243602362204,0.7051800542468554,0.23369052584871625,0.8032066743479069
crop_1970.jpg,RBC,170.73905884392062,157.5108761591126,179.48201750584974,11060.0,986.7981115579605,0.14272773424848242,0.7707261606208929,3.1930109091163357,3.2734081388598972,5.532731531055911,-9.978739690140312,7.427062296049539,-10.308871483140788,3223.040661909449,0.6624076338559254,0.25915321957821613,0.7192285404915256
crop_1971.jpg,RBC,167.82757092198582,156.97296099290782,178.82872340425533,11608.5,880.1879404783249,0.1882934191951005,0.7768179662691918,4.120864157580463,3.3792974869285577,5.339224058883006,10.39944946033519,7.497512900459917,-9.707266502219795,2383.290600393701,0.6953388671061136,0.29268149208614963,0.7958485483106581
crop_1972.jpg,RBC,169.8777749425874,159.50165858637408,177.94335289614696,12458.5,822.0458055734634,0.23167735435108902,0.7928912828943985,3.448860992359036,4.670074728120314,7.593165165873949,-13.910208820918921,-9.336079755877867,-13.845233842577716,3051.8553149606296,0.6429458163296974,0.24803827002607742,0.7283323960963114
crop_1976.jpg,RBC,174.07557908669756,162.28815354070153,177.21098610191927,11432.5,982.3544609546661,0.14887255116843306,0.778276366645039,2.932077490588614,4.383756063603015,5.270745953870047,10.161155716422348,6.737454884464842,10.396971836966422,3070.712352362205,0.7342405393585275,0.49346203629058516,0.7827302259395925
crop_1977.jpg,RBC,164.38652580854415,148.45269205819665,173.69409693262904,9942.5,1014.8641269207001,0.12130806092678356,0.789650682805017,3.248954157885686,4.28668949310523,6.828589944331099,12.948527691122141,-9.36491822892947,12.403172695058068,2687.570435531496,0.6618958992746018,0.30500708263588727,0.7614764684806122
crop_1978.jpg,RBC,170.76427488630623,161.46437594744822,184.2144180562574,11560.0,1190.8224968910217,0.1024409592957388,0.7664320983286823,3.3636212426867353,3.8029097062287223,4.544590988122074,8.936939638471523,6.396747585276327,8.817101335474023,2178.504982775591,0.6945466951211055,0.25808348336544856,0.8105451790610406
crop_1979.jpg,RBC,162.72461108197868,153.00699178465302,174.2136864184583,11331.5,936.2123265266418,0.16246078871330943,0.7620169665884697,2.3896276417113493,5.1836598321572644,6.109609932701949,11.759668517577335,7.304617031809836,-12.659083568445103,2253.985174704725,0.6947346475070408,0.2830658559113603,0.7930182441182181
crop_198.jpg,RBC,152.41860819247754,153.65722552154713,177.7032130348713,12974.5,915.8204095363617,0.19439265834726838,0.7677426729224591,3.304704039878493,3.682493559533458,5.162227886201361,9.604263993233733,7.0094028847518395,-10.115767572122518,1973.8339074803152,0.6758165042602015,0.20092472376709586,0.7646782292356379
crop_1980.jpg,RBC,170.87676229912253,156.9353248545795,176.67494824016563,12722.5,880.2468160390854,0.20633523543837975,0.7660496891506777,3.0132788727213926,3.218702804050195,4.892997405292334,-9.396969958918186,6.702492546622622,-8.978336851913797,2679.7857406496064,0.6859198058372478,0.3438975131219872,0.7910560166187599
crop_1981.jpg,RBC,166.3362671711771,154.32146088673193,174.4256806777988,13216.5,1055.9280545711517,0.1489558853033185,0.771444526573767,3.7931828379476262,3.7765443746080454,4.890380902175679,9.281088297969005,6.972169882751464,9.54134679086926,2417.934239665354,0.6530190909669397,0.23234772871874235,0.7593801344675607
crop_1982.jpg,RBC,168.58370310609115,152.40923759580477,173.7822710770472,11128.0,805.2346229553223,0.21566620721969013,0.7663286418893763,3.2190214713897576,3.407423115454321,4.56598519912438,8.716956493283492,6.194770289193063,8.690271521169302,2176.8307086614172,0.7337918874616267,0.36605930926719993,0.8251557497242519
crop_1983.jpg,RBC,170.9227769955594,159.2827899924185,177.92440160294595,11048.0,966.1706949472427,0.14872562688818616,0.7478366067808633,2.8528791535208913,2.927248883574858,4.794835968971888,-8.828713968094116,-6.224721019358287,-8.786154804852055,2998.2010334645674,0.7246462185533082,0.39370088111696105,0.7809769238938754
crop_1984.jpg,RBC,164.42855815681904,157.89966555183946,179.91462281679674,10391.0,1031.1656429767609,0.12280338551797557,0.7603974832423964,2.6942192357798924,3.4371133786376893,4.6135725641341,8.815362084446532,6.2736761726021255,-8.76626797412897,2042.6665846456692,0.7075352003276756,0.322674190705005,0.8345662803387041
crop_1985.jpg,RBC,168.0898672524114,159.57673574634705,181.71635946900963,9748.0,1219.1067686080933,0.08242176293352853,0.715315481624511,3.191028232540911,3.097433014461808,4.601408351678538,-9.483542901481737,6.218155981927291,8.452704897650706,2938.4754552165346,0.6124256677945208,0.32382553820872934,0.7764235542178647
crop_1986.jpg,RBC,171.59173764906302,160.4160136286201,182.8375638841567,12124.5,805.5361388921738,0.23480300129943546,0.7804304078615439,3.722042467764191,3.4460764557564407,5.848524799482874,-10.547869191775044,-8.145899740733116,-10.83152064069386,2141.398622047244,0.6548705729942361,0.2634332993581303,0.8147406428457314
crop_1987.jpg,RBC,177.453733318628,162.76122201389654,180.9955883974854,11629.5,937.4427729845047,0.1662958366345897,0.7742799850514658,2.6923370806543065,3.8403510254981503,5.901942173744912,-11.90656009955661,-7.435032848911777,-10.774266348717466,3305.450479822835,0.743312265723192,0.4007230970125007,0.7696814348927414
crop_1988.jpg,RBC,172.04772843287392,161.32848392036755,179.67168623447338,11816.5,927.2417635917664,0.17270811919712112,0.7788958591754038,3.03948844891446,3.8814140180988757,5.155119241095506,9.699860466738704,6.717388522562837,-10.143451181074473,2794.3407357283463,0.6343700860116647,0.24874198315644566,0.7559537314598068
crop_1989.jpg,RBC,155.9185320328398,149.34671251140273,170.5239632306505,13895.5,1106.0113151073456,0.14274631391944811,0.7728182158551041,3.7960637655991474,3.696502738405859,5.529571236994548,10.143071127304674,-7.760766765232588,-11.478471977994362,1595.0896284448822,0.6884420589939104,0.1637175037632895,0.7099339927233833
crop_199.jpg,RBC,151.38936968675804,154.34625105307498,175.9536647009267,12719.5,857.737149477005,0.21725584189374517,0.7683760361463158,2.9849863640992496,4.309649585190097,5.755339037751262,13.248742705043515,7.289574638617907,10.787835949011551,2105.928395669292,0.6384137109754403,0.18941011989205794,0.7503370879266146
crop_1993.jpg,RBC,176.64895470383274,169.72212543554008,189.98919860627177,5163.0,819.4844038486481,0.09661189569021546,0.7444751993014416,2.4912336059249225,3.1065935667448614,4.711045876892689,-8.871730482334812,-6.565404758302931,-8.701552791960163,2904.156065452756,0.7867782352887963,0.6104006614749112,0.7968422946300836
crop_1994.jpg,RBC,170.72688821752266,168.36334340382678,186.05679758308156,10500.0,728.4061967134476,0.24868632214070044,0.770577282876904,2.8408345216552724,3.381609366119745,5.1049989016624995,9.496009238897933,6.53845327603591,-9.501663636199124,2224.6125123031497,0.7245177782903137,0.3651709936322081,0.8463905777078866
crop_1995.jpg,RBC,171.86889395089852,168.62123513034675,186.6967856238927,7338.0,1090.312831401825,0.07756848784183568,0.6019849996319211,2.2248943946006157,2.961628738239545,3.200033906590113,6.55337442226656,-4.4692853548637546,6.353739469168963,2226.301304133858,0.775194060838875,0.4896482362699522,0.8539966875935311
